Date,open,high,low,close,spread
2018-01-03 11:00:00+00:00,112.25,112.281494,112.226,112.235,0.0034790896
2018-01-03 12:00:00+00:00,112.2345,112.282,112.197495,112.25951,0.0034462963
2018-01-03 13:00:00+00:00,112.26,112.275,112.222,112.2295,0.003437324
2018-01-03 14:00:00+00:00,112.2295,112.2805,112.1915,112.229996,0.0032027613
2018-01-03 15:00:00+00:00,112.2325,112.501,112.2325,112.3965,0.003047563
2018-01-03 16:00:00+00:00,112.398,112.401,112.28,112.2885,0.0022477196
2018-01-03 17:00:00+00:00,112.289505,112.36549,112.277,112.333496,0.002327001
2018-01-03 18:00:00+00:00,112.333496,112.36,112.304504,112.319,0.0030178316
2018-01-03 19:00:00+00:00,112.3175,112.61,112.2995,112.528,0.0032287687
2018-01-03 20:00:00+00:00,112.527,112.5275,112.4115,112.462494,0.0030486232
2018-01-03 21:00:00+00:00,112.463,112.524,112.4445,112.509,0.0041592442
2018-01-03 22:00:00+00:00,112.507996,112.566,112.4745,112.5455,0.013834649
2018-01-03 23:00:00+00:00,112.545,112.625,112.533,112.609,0.0033464066
2018-01-04 00:00:00+00:00,112.610504,112.728,112.608505,112.684494,0.0027556363
2018-01-04 01:00:00+00:00,112.685,112.7785,112.6815,112.729996,0.0026359172
2018-01-04 02:00:00+00:00,112.7305,112.7305,112.639496,112.6465,0.0028100926
2018-01-04 03:00:00+00:00,112.647,112.693,112.6405,112.664,0.0029426627
2018-01-04 04:00:00+00:00,112.663,112.669495,112.6185,112.653,0.0026612133
2018-01-04 05:00:00+00:00,112.6535,112.668,112.621506,112.660995,0.002768012
2018-01-04 06:00:00+00:00,112.662,112.662,112.489,112.541504,0.0027182933
2018-01-04 07:00:00+00:00,112.539505,112.591995,112.520004,112.582,0.0029156683
2018-01-04 08:00:00+00:00,112.583,112.673004,112.581,112.6225,0.0025077178
2018-01-04 09:00:00+00:00,112.623,112.641495,112.5405,112.547,0.0025770906
2018-01-04 10:00:00+00:00,112.54649,112.602,112.529,112.5615,0.0028780187
2018-01-04 11:00:00+00:00,112.5615,112.61549,112.542,112.6035,0.0028501712
2018-01-04 12:00:00+00:00,112.604004,112.6525,112.599,112.6205,0.0026941025
2018-01-04 13:00:00+00:00,112.6205,112.845505,112.6185,112.828,0.0028799756
2018-01-04 14:00:00+00:00,112.831,112.835495,112.753494,112.8215,0.0024016185
2018-01-04 15:00:00+00:00,112.8235,112.856,112.76,112.7735,0.0024903612
2018-01-04 16:00:00+00:00,112.777,112.865,112.749,112.7905,0.002319294
2018-01-04 17:00:00+00:00,112.7905,112.8535,112.75951,112.766495,0.0025550076
2018-01-04 18:00:00+00:00,112.767,112.8395,112.7575,112.8255,0.0027469052
2018-01-04 19:00:00+00:00,112.8265,112.8315,112.725,112.7505,0.0029352074
2018-01-04 20:00:00+00:00,112.75,112.78,112.712494,112.732,0.0029007164
2018-01-04 21:00:00+00:00,112.7305,112.753006,112.710495,112.7465,0.0039642802
2018-01-04 22:00:00+00:00,112.7475,112.789,112.7245,112.7775,0.009627804
2018-01-04 23:00:00+00:00,112.778,112.804,112.7705,112.803,0.0049364455
2018-01-05 00:00:00+00:00,112.8035,112.807,112.729004,112.773,0.003079725
2018-01-05 01:00:00+00:00,112.7715,112.791,112.744,112.774506,0.0026925572
2018-01-05 02:00:00+00:00,112.774,112.848,112.723,112.847,0.0029615455
2018-01-05 03:00:00+00:00,112.8475,112.8525,112.8085,112.833,0.002775922
2018-01-05 04:00:00+00:00,112.832504,112.8835,112.828,112.878494,0.0028762266
2018-01-05 05:00:00+00:00,112.878,113.002,112.878,112.999,0.0027003828
2018-01-05 06:00:00+00:00,112.998,113.114,112.9825,113.081,0.0025365436
2018-01-05 07:00:00+00:00,113.082504,113.156,113.0385,113.147,0.0027316343
2018-01-05 08:00:00+00:00,113.14751,113.2375,113.139,113.212,0.0026462001
2018-01-05 09:00:00+00:00,113.212494,113.2395,113.1615,113.2265,0.002603904
2018-01-05 10:00:00+00:00,113.2265,113.2415,113.169495,113.235504,0.0026850752
2018-01-05 11:00:00+00:00,113.235,113.288,113.2215,113.233,0.002562008
2018-01-05 12:00:00+00:00,113.232,113.2505,113.2095,113.2395,0.002573391
2018-01-05 13:00:00+00:00,113.248505,113.3135,113.0205,113.216,0.0038195585
2018-01-05 14:00:00+00:00,113.215,113.274,113.148,113.255005,0.0029865077
2018-01-05 15:00:00+00:00,113.2535,113.2705,113.0815,113.231,0.0030643682
2018-01-05 16:00:00+00:00,113.231,113.241,113.1375,113.183,0.0029340475
2018-01-05 17:00:00+00:00,113.182495,113.221,113.1465,113.1595,0.002896353
2018-01-05 18:00:00+00:00,113.1595,113.191,113.14349,113.167496,0.0028512338
2018-01-05 19:00:00+00:00,113.169,113.1725,113.1245,113.141495,0.0029721959
2018-01-05 20:00:00+00:00,113.142,113.148,113.1095,113.1095,0.0029729065
2018-01-05 21:00:00+00:00,113.109,113.13,113.0325,113.056,0.005763225
2018-01-05 22:00:00+00:00,,,,,
2018-01-05 23:00:00+00:00,,,,,
2018-01-06 00:00:00+00:00,,,,,
2018-01-06 01:00:00+00:00,,,,,
2018-01-06 02:00:00+00:00,,,,,
2018-01-06 03:00:00+00:00,,,,,
2018-01-06 04:00:00+00:00,,,,,
2018-01-06 05:00:00+00:00,,,,,
2018-01-06 06:00:00+00:00,,,,,
2018-01-06 07:00:00+00:00,,,,,
2018-01-06 08:00:00+00:00,,,,,
2018-01-06 09:00:00+00:00,,,,,
2018-01-06 10:00:00+00:00,,,,,
2018-01-06 11:00:00+00:00,,,,,
2018-01-06 12:00:00+00:00,,,,,
2018-01-06 13:00:00+00:00,,,,,
2018-01-06 14:00:00+00:00,,,,,
2018-01-06 15:00:00+00:00,,,,,
2018-01-06 16:00:00+00:00,,,,,
2018-01-06 17:00:00+00:00,,,,,
2018-01-06 18:00:00+00:00,,,,,
2018-01-06 19:00:00+00:00,,,,,
2018-01-06 20:00:00+00:00,,,,,
2018-01-06 21:00:00+00:00,,,,,
2018-01-06 22:00:00+00:00,,,,,
2018-01-06 23:00:00+00:00,,,,,
2018-01-07 00:00:00+00:00,,,,,
2018-01-07 01:00:00+00:00,,,,,
2018-01-07 02:00:00+00:00,,,,,
2018-01-07 03:00:00+00:00,,,,,
2018-01-07 04:00:00+00:00,,,,,
2018-01-07 05:00:00+00:00,,,,,
2018-01-07 06:00:00+00:00,,,,,
2018-01-07 07:00:00+00:00,,,,,
2018-01-07 08:00:00+00:00,,,,,
2018-01-07 09:00:00+00:00,,,,,
2018-01-07 10:00:00+00:00,,,,,
2018-01-07 11:00:00+00:00,,,,,
2018-01-07 12:00:00+00:00,,,,,
2018-01-07 13:00:00+00:00,,,,,
2018-01-07 14:00:00+00:00,,,,,
2018-01-07 15:00:00+00:00,,,,,
2018-01-07 16:00:00+00:00,,,,,
2018-01-07 17:00:00+00:00,,,,,
2018-01-07 18:00:00+00:00,,,,,
2018-01-07 19:00:00+00:00,,,,,
2018-01-07 20:00:00+00:00,,,,,
2018-01-07 21:00:00+00:00,,,,,
2018-01-07 22:00:00+00:00,113.141495,113.151,113.0175,113.121,0.01724822
2018-01-07 23:00:00+00:00,113.1215,113.182,113.098495,113.1605,0.0051281448
2018-01-08 00:00:00+00:00,113.1615,113.1615,113.097,113.097,0.00298362
2018-01-08 01:00:00+00:00,113.096,113.158005,113.082504,113.13251,0.0031642138
2018-01-08 02:00:00+00:00,113.1315,113.20351,113.113,113.1805,0.0029560812
2018-01-08 03:00:00+00:00,113.18,113.2015,113.168,113.1805,0.0028531312
2018-01-08 04:00:00+00:00,113.18,113.201996,113.1735,113.19949,0.0030643623
2018-01-08 05:00:00+00:00,113.19949,113.274,113.199,113.23151,0.0029883983
2018-01-08 06:00:00+00:00,113.232,113.24,113.20351,113.213,0.0028298781
2018-01-08 07:00:00+00:00,113.2135,113.3875,113.2135,113.373505,0.002640995
2018-01-08 08:00:00+00:00,113.373505,113.3745,113.2285,113.2375,0.0025459446
2018-01-08 09:00:00+00:00,113.236496,113.248,113.1175,113.1615,0.0025530655
2018-01-08 10:00:00+00:00,113.1605,113.166504,113.0795,113.1245,0.002926605
2018-01-08 11:00:00+00:00,113.124,113.1555,113.098495,113.104996,0.0027946536
2018-01-08 12:00:00+00:00,113.104004,113.104004,113.001495,113.0615,0.0028586707
2018-01-08 13:00:00+00:00,113.066,113.07851,112.882996,112.929504,0.0026613493
2018-01-08 14:00:00+00:00,112.93,113.009,112.9035,112.9805,0.0028183619
2018-01-08 15:00:00+00:00,112.9805,113.0495,112.94949,112.97749,0.0022899525
2018-01-08 16:00:00+00:00,112.9785,113.125,112.957,113.080505,0.0023431012
2018-01-08 17:00:00+00:00,113.080505,113.126,113.061,113.083496,0.0024553912
2018-01-08 18:00:00+00:00,113.0845,113.112,113.0515,113.0615,0.0024628302
2018-01-08 19:00:00+00:00,113.0605,113.076004,113.024506,113.072,0.0024801325
2018-01-08 20:00:00+00:00,113.070496,113.1255,113.0605,113.0625,0.0026507312
2018-01-08 21:00:00+00:00,113.0625,113.10651,113.055,113.098495,0.0033853094
2018-01-08 22:00:00+00:00,113.100006,113.1595,113.093,113.1555,0.0085461745
2018-01-08 23:00:00+00:00,113.154,113.177,113.095,113.149506,0.00388011
2018-01-09 00:00:00+00:00,113.1485,113.181,113.113495,113.1275,0.0029663732
2018-01-09 01:00:00+00:00,113.127,113.1735,112.591995,112.66051,0.0028389143
2018-01-09 02:00:00+00:00,112.661,112.6635,112.4995,112.56,0.0029765954
2018-01-09 03:00:00+00:00,112.559494,112.681,112.5485,112.6275,0.003018099
2018-01-09 04:00:00+00:00,112.627,112.656494,112.571,112.6185,0.0030404283
2018-01-09 05:00:00+00:00,112.615,112.701996,112.582,112.6985,0.0029306929
2018-01-09 06:00:00+00:00,112.698,112.751495,112.638504,112.748,0.0031194063
2018-01-09 07:00:00+00:00,112.747,112.803,112.701004,112.74,0.0028599421
2018-01-09 08:00:00+00:00,112.741,112.9595,112.735504,112.927,0.002454624
2018-01-09 09:00:00+00:00,112.9305,112.968506,112.8665,112.876,0.0024120149
2018-01-09 10:00:00+00:00,112.876495,112.895004,112.798004,112.817505,0.0023169892
2018-01-09 11:00:00+00:00,112.8195,112.822,112.641495,112.669,0.0022515124
2018-01-09 12:00:00+00:00,112.669495,112.6805,112.5885,112.608505,0.0021638595
2018-01-09 13:00:00+00:00,112.610504,112.6765,112.496506,112.6325,0.0023191937
2018-01-09 14:00:00+00:00,112.633,112.7785,112.595505,112.757,0.0024901675
2018-01-09 15:00:00+00:00,112.755005,112.755005,112.3665,112.432,0.0023600738
2018-01-09 16:00:00+00:00,112.432,112.5925,112.432,112.57449,0.0024670218
2018-01-09 17:00:00+00:00,112.574,112.669,112.562,112.583496,0.0024358614
2018-01-09 18:00:00+00:00,112.583496,112.63,112.5475,112.552505,0.0025474124
2018-01-09 19:00:00+00:00,112.552505,112.653,112.52251,112.6305,0.0029865608
2018-01-09 20:00:00+00:00,112.631,112.6895,112.585495,112.5995,0.0031790775
2018-01-09 21:00:00+00:00,112.602,112.6575,112.57449,112.6535,0.004014011
2018-01-09 22:00:00+00:00,112.651505,112.667,112.61549,112.626,0.008413386
2018-01-09 23:00:00+00:00,112.627,112.778,112.621,112.778,0.0038682986
2018-01-10 00:00:00+00:00,112.778,112.785995,112.332,112.378,0.002844088
2018-01-10 01:00:00+00:00,112.378494,112.4235,112.17,112.173004,0.0029673076
2018-01-10 02:00:00+00:00,112.177505,112.3135,112.177505,112.25,0.0025787575
2018-01-10 03:00:00+00:00,112.2505,112.3265,112.2325,112.287506,0.0025356316
2018-01-10 04:00:00+00:00,112.288,112.361496,112.237,112.289505,0.0024678335
2018-01-10 05:00:00+00:00,112.289505,112.359,112.2435,112.3575,0.0023316788
2018-01-10 06:00:00+00:00,112.3595,112.3805,112.081,112.128494,0.0028163132
2018-01-10 07:00:00+00:00,112.128494,112.1355,111.763,111.948,0.0027850051
2018-01-10 08:00:00+00:00,111.947,111.9565,111.791,111.811,0.002446808
2018-01-10 09:00:00+00:00,111.8105,111.815506,111.718506,111.761505,0.0024177635
2018-01-10 10:00:00+00:00,111.762,111.8835,111.301,111.385,0.002749225
2018-01-10 11:00:00+00:00,111.384,111.529495,111.3,111.402,0.0029042445
2018-01-10 12:00:00+00:00,111.401505,111.418,111.270004,111.394,0.0027850505
2018-01-10 13:00:00+00:00,111.384,111.604004,111.368,111.57851,0.0028857684
2018-01-10 14:00:00+00:00,111.5765,111.648,111.417496,111.43,0.0026981242
2018-01-10 15:00:00+00:00,111.429,111.499,111.2935,111.3495,0.0024835747
2018-01-10 16:00:00+00:00,111.3475,111.545,111.3475,111.47,0.002683861
2018-01-10 17:00:00+00:00,111.470505,111.531494,111.4615,111.4895,0.0023522663
2018-01-10 18:00:00+00:00,111.489,111.5045,111.38451,111.448,0.002465119
2018-01-10 19:00:00+00:00,111.448,111.504,111.3395,111.348,0.0029354484
2018-01-10 20:00:00+00:00,111.351,111.436,111.289,111.3665,0.0031842736
2018-01-10 21:00:00+00:00,111.368,111.447495,111.3665,111.4415,0.003700604
2018-01-10 22:00:00+00:00,111.442,111.4445,111.3385,111.399506,0.011818802
2018-01-10 23:00:00+00:00,111.399506,111.463,111.3185,111.461,0.0038229497
2018-01-11 00:00:00+00:00,111.46,111.563,111.334,111.427,0.0028982623
2018-01-11 01:00:00+00:00,111.427,111.630005,111.4235,111.6035,0.003603887
2018-01-11 02:00:00+00:00,111.6045,111.633,111.50751,111.5215,0.003029656
2018-01-11 03:00:00+00:00,111.5215,111.753,111.502,111.6935,0.0030618587
2018-01-11 04:00:00+00:00,111.6935,111.824,111.6895,111.751,0.0031769073
2018-01-11 05:00:00+00:00,111.751495,111.8255,111.667496,111.8105,0.003085851
2018-01-11 06:00:00+00:00,111.8125,111.858505,111.7215,111.813,0.0029607397
2018-01-11 07:00:00+00:00,111.8125,111.876,111.76,111.781494,0.0029428555
2018-01-11 08:00:00+00:00,111.7825,111.79649,111.673996,111.723,0.0029042512
2018-01-11 09:00:00+00:00,111.7225,111.752,111.576996,111.624,0.002893603
2018-01-11 10:00:00+00:00,111.6245,111.669,111.573,111.636505,0.0031554142
2018-01-11 11:00:00+00:00,111.636,111.7,111.6035,111.619,0.0031583735
2018-01-11 12:00:00+00:00,111.617004,111.718506,111.5945,111.677,0.0033590556
2018-01-11 13:00:00+00:00,111.677,111.770004,111.39349,111.537,0.003261062
2018-01-11 14:00:00+00:00,111.539,111.5635,111.417,111.470505,0.0027506177
2018-01-11 15:00:00+00:00,111.470505,111.53,111.330505,111.4005,0.0026013097
2018-01-11 16:00:00+00:00,111.401,111.456,111.337,111.360504,0.0023774046
2018-01-11 17:00:00+00:00,111.36,111.378494,111.32,111.3465,0.0025910137
2018-01-11 18:00:00+00:00,111.3465,111.35,111.072,111.085,0.0025507524
2018-01-11 19:00:00+00:00,111.084,111.128,111.0455,111.085495,0.0026840626
2018-01-11 20:00:00+00:00,111.083496,111.243,111.08,111.218,0.0030525636
2018-01-11 21:00:00+00:00,111.2165,111.288,111.187,111.267,0.0040835086
2018-01-11 22:00:00+00:00,111.262,111.28,111.2145,111.2325,0.01666361
2018-01-11 23:00:00+00:00,111.2325,111.3365,111.231,111.287506,0.004055134
2018-01-12 00:00:00+00:00,111.288,111.2995,111.0645,111.2115,0.0033835405
2018-01-12 01:00:00+00:00,111.211,111.349,111.177505,111.331,0.0031113077
2018-01-12 02:00:00+00:00,111.330505,111.345,111.2195,111.2325,0.0027072118
2018-01-12 03:00:00+00:00,111.2325,111.3065,111.212494,111.261,0.0028102235
2018-01-12 04:00:00+00:00,111.261505,111.3185,111.2115,111.236,0.0028648444
2018-01-12 05:00:00+00:00,111.236,111.275,111.182,111.2435,0.002947625
2018-01-12 06:00:00+00:00,111.2435,111.3645,111.2175,111.329,0.0027564857
2018-01-12 07:00:00+00:00,111.32851,111.406,111.263,111.368,0.0027297966
2018-01-12 08:00:00+00:00,111.369,111.438,111.2135,111.225494,0.002710767
2018-01-12 09:00:00+00:00,111.226,111.233505,110.999,111.1095,0.0027313323
2018-01-12 10:00:00+00:00,111.11,111.139496,111.016,111.07851,0.0024152081
2018-01-12 11:00:00+00:00,111.082,111.1535,110.969,111.1315,0.0024722842
2018-01-12 12:00:00+00:00,111.1315,111.1815,111.1165,111.1655,0.002557492
2018-01-12 13:00:00+00:00,111.164505,111.677,111.1195,111.636,0.0030699617
2018-01-12 14:00:00+00:00,111.636505,111.695,111.376,111.4815,0.00270714
2018-01-12 15:00:00+00:00,111.482,111.482,111.277,111.3015,0.0027286422
2018-01-12 16:00:00+00:00,111.30051,111.403,111.156,111.233,0.0027506517
2018-01-12 17:00:00+00:00,111.233,111.268,111.195496,111.235504,0.0027447985
2018-01-12 18:00:00+00:00,111.235504,111.238495,110.996,111.052,0.0028500962
2018-01-12 19:00:00+00:00,111.051,111.059,110.914505,111.058,0.0029285953
2018-01-12 20:00:00+00:00,111.056,111.07,110.944,111.04,0.0032170932
2018-01-12 21:00:00+00:00,111.039,111.102005,110.926,111.0345,0.0066297674
2018-01-12 22:00:00+00:00,,,,,
2018-01-12 23:00:00+00:00,,,,,
2018-01-13 00:00:00+00:00,,,,,
2018-01-13 01:00:00+00:00,,,,,
2018-01-13 02:00:00+00:00,,,,,
2018-01-13 03:00:00+00:00,,,,,
2018-01-13 04:00:00+00:00,,,,,
2018-01-13 05:00:00+00:00,,,,,
2018-01-13 06:00:00+00:00,,,,,
2018-01-13 07:00:00+00:00,,,,,
2018-01-13 08:00:00+00:00,,,,,
2018-01-13 09:00:00+00:00,,,,,
2018-01-13 10:00:00+00:00,,,,,
2018-01-13 11:00:00+00:00,,,,,
2018-01-13 12:00:00+00:00,,,,,
2018-01-13 13:00:00+00:00,,,,,
2018-01-13 14:00:00+00:00,,,,,
2018-01-13 15:00:00+00:00,,,,,
2018-01-13 16:00:00+00:00,,,,,
2018-01-13 17:00:00+00:00,,,,,
2018-01-13 18:00:00+00:00,,,,,
2018-01-13 19:00:00+00:00,,,,,
2018-01-13 20:00:00+00:00,,,,,
2018-01-13 21:00:00+00:00,,,,,
2018-01-13 22:00:00+00:00,,,,,
2018-01-13 23:00:00+00:00,,,,,
2018-01-14 00:00:00+00:00,,,,,
2018-01-14 01:00:00+00:00,,,,,
2018-01-14 02:00:00+00:00,,,,,
2018-01-14 03:00:00+00:00,,,,,
2018-01-14 04:00:00+00:00,,,,,
2018-01-14 05:00:00+00:00,,,,,
2018-01-14 06:00:00+00:00,,,,,
2018-01-14 07:00:00+00:00,,,,,
2018-01-14 08:00:00+00:00,,,,,
2018-01-14 09:00:00+00:00,,,,,
2018-01-14 10:00:00+00:00,,,,,
2018-01-14 11:00:00+00:00,,,,,
2018-01-14 12:00:00+00:00,,,,,
2018-01-14 13:00:00+00:00,,,,,
2018-01-14 14:00:00+00:00,,,,,
2018-01-14 15:00:00+00:00,,,,,
2018-01-14 16:00:00+00:00,,,,,
2018-01-14 17:00:00+00:00,,,,,
2018-01-14 18:00:00+00:00,,,,,
2018-01-14 19:00:00+00:00,,,,,
2018-01-14 20:00:00+00:00,,,,,
2018-01-14 21:00:00+00:00,,,,,
2018-01-14 22:00:00+00:00,111.093994,111.167496,111.004,111.0995,0.010579139
2018-01-14 23:00:00+00:00,111.099,111.167,110.9785,111.143,0.0042859665
2018-01-15 00:00:00+00:00,111.1435,111.186005,110.8,110.832,0.0038344408
2018-01-15 01:00:00+00:00,110.831,110.856,110.6505,110.739,0.003584544
2018-01-15 02:00:00+00:00,110.738,110.7865,110.626495,110.738,0.0030095319
2018-01-15 03:00:00+00:00,110.737,110.81,110.716995,110.748505,0.0029586493
2018-01-15 04:00:00+00:00,110.748,110.770004,110.675,110.6815,0.0030778055
2018-01-15 05:00:00+00:00,110.681,110.731,110.5795,110.705,0.0034064706
2018-01-15 06:00:00+00:00,110.7045,110.865,110.636,110.8625,0.003514765
2018-01-15 07:00:00+00:00,110.863495,110.9005,110.774506,110.808,0.0031012075
2018-01-15 08:00:00+00:00,110.8085,110.822495,110.6075,110.6375,0.0029920484
2018-01-15 09:00:00+00:00,110.638504,110.652,110.5235,110.559,0.0027860971
2018-01-15 10:00:00+00:00,110.559494,110.64349,110.539,110.639,0.0030779387
2018-01-15 11:00:00+00:00,110.639,110.711,110.559494,110.6805,0.003217689
2018-01-15 12:00:00+00:00,110.6815,110.7215,110.638,110.649506,0.0031329333
2018-01-15 13:00:00+00:00,110.648,110.682495,110.539,110.55,0.0031734807
2018-01-15 14:00:00+00:00,110.5505,110.6685,110.541,110.663,0.0027454612
2018-01-15 15:00:00+00:00,110.6655,110.705505,110.5005,110.5085,0.0027419026
2018-01-15 16:00:00+00:00,110.51,110.582,110.4775,110.5365,0.0029676089
2018-01-15 17:00:00+00:00,110.537,110.555,110.3415,110.425,0.0032410852
2018-01-15 18:00:00+00:00,110.429504,110.466995,110.33,110.359,0.00468913
2018-01-15 19:00:00+00:00,110.360504,110.4995,110.3555,110.463,0.006170093
2018-01-15 20:00:00+00:00,110.4595,110.5005,110.43,110.483505,0.00819099
2018-01-15 21:00:00+00:00,110.4845,110.56799,110.481995,110.537506,0.010632322
2018-01-15 22:00:00+00:00,110.535,110.559006,110.496,110.552,0.014442441
2018-01-15 23:00:00+00:00,110.5475,110.638504,110.475,110.6195,0.0036400498
2018-01-16 00:00:00+00:00,110.6185,110.843506,110.608505,110.843506,0.0028251505
2018-01-16 01:00:00+00:00,110.841,110.939,110.797,110.798004,0.0028115232
2018-01-16 02:00:00+00:00,110.8,110.9545,110.798996,110.906494,0.0029649972
2018-01-16 03:00:00+00:00,110.906,110.982,110.878,110.94949,0.002542042
2018-01-16 04:00:00+00:00,110.949,110.9515,110.826996,110.8555,0.0023625267
2018-01-16 05:00:00+00:00,110.8545,110.941,110.833496,110.8535,0.0027607458
2018-01-16 06:00:00+00:00,110.854996,110.9245,110.739,110.832504,0.0026972909
2018-01-16 07:00:00+00:00,110.833496,110.894,110.7025,110.718,0.003007823
2018-01-16 08:00:00+00:00,110.71651,110.763504,110.606,110.6525,0.002711953
2018-01-16 09:00:00+00:00,110.654495,110.739,110.606,110.666504,0.002987383
2018-01-16 10:00:00+00:00,110.666504,110.76,110.6615,110.708496,0.0028925645
2018-01-16 11:00:00+00:00,110.708496,110.7345,110.629,110.649,0.002853126
2018-01-16 12:00:00+00:00,110.6485,110.734,110.600494,110.7175,0.0023757499
2018-01-16 13:00:00+00:00,110.717,110.79,110.6835,110.689,0.0028481418
2018-01-16 14:00:00+00:00,110.6895,110.8815,110.6445,110.819,0.00243132
2018-01-16 15:00:00+00:00,110.82,110.8425,110.642,110.679504,0.0025612481
2018-01-16 16:00:00+00:00,110.6765,110.8125,110.6725,110.7415,0.0026363328
2018-01-16 17:00:00+00:00,110.7415,110.845505,110.72749,110.733505,0.0026477713
2018-01-16 18:00:00+00:00,110.733505,110.735,110.539,110.5405,0.0025572155
2018-01-16 19:00:00+00:00,110.5405,110.548996,110.25,110.298996,0.0025246246
2018-01-16 20:00:00+00:00,110.298004,110.402,110.2475,110.38,0.002880858
2018-01-16 21:00:00+00:00,110.38251,110.5435,110.38251,110.459,0.0038848103
2018-01-16 22:00:00+00:00,110.454,110.5045,110.39,110.4395,0.015585387
2018-01-16 23:00:00+00:00,110.4365,110.4385,110.261,110.395004,0.004066304
2018-01-17 00:00:00+00:00,110.395996,110.434,110.194,110.308,0.003572381
2018-01-17 01:00:00+00:00,110.3085,110.514,110.308,110.4205,0.0035363466
2018-01-17 02:00:00+00:00,110.421,110.682495,110.381,110.6555,0.0031319526
2018-01-17 03:00:00+00:00,110.654,110.7325,110.612,110.639,0.0029469002
2018-01-17 04:00:00+00:00,110.638504,110.892,110.5605,110.8575,0.0033026075
2018-01-17 05:00:00+00:00,110.857,110.931,110.813995,110.8515,0.0035924856
2018-01-17 06:00:00+00:00,110.851,110.879,110.7775,110.819,0.0034541602
2018-01-17 07:00:00+00:00,110.818,110.848,110.721,110.764,0.0030622738
2018-01-17 08:00:00+00:00,110.768,110.848,110.733505,110.831,0.0029421812
2018-01-17 09:00:00+00:00,110.832,110.8595,110.723495,110.7375,0.0025475342
2018-01-17 10:00:00+00:00,110.7375,110.7855,110.654495,110.656494,0.0027062949
2018-01-17 11:00:00+00:00,110.6575,110.761505,110.648,110.7505,0.0023195762
2018-01-17 12:00:00+00:00,110.7475,110.8415,110.744,110.751495,0.0023926576
2018-01-17 13:00:00+00:00,110.748505,110.822495,110.6615,110.78,0.002571114
2018-01-17 14:00:00+00:00,110.7785,110.82851,110.633,110.648,0.0029260865
2018-01-17 15:00:00+00:00,110.6465,110.7775,110.6185,110.7155,0.0028792606
